4540940,baseline1,-0.063704,-0.007163,0.078438,0.007592,0.006759,0.005857,-0.024226,-0.015639
4540940,baseline1,0.058343,0.024210,-0.031366,-0.011158,0.006759,0.013700,0.141097,0.025344
4540954,baseline1,0.026847,-0.054222,-0.035287,-0.011158,-0.001306,-0.033359,-0.189548,0.013049
4540954,baseline1,-0.000712,0.008524,0.027458,0.007592,-0.033564,-0.017673,-0.000032,0.017148
4540955,baseline1,-0.036145,0.024210,-0.027444,-0.029908,-0.001306,0.005857,0.008032,0.000754
4540955,baseline1,0.003225,0.012445,0.019615,0.026342,0.006759,0.017621,0.076581,0.058131
4540977,baseline1,0.074091,0.000680,0.011772,0.032592,0.022888,0.029386,0.036258,0.017148
4540977,baseline1,-0.036145,0.020288,-0.070581,-0.017408,-0.009370,-0.001987,0.024161,0.058131
4540978,baseline1,-0.040082,-0.022849,0.074517,0.013842,-0.009370,-0.005908,-0.000032,-0.044328
4540978,baseline1,0.066217,0.020288,0.015693,0.007592,0.006759,-0.017673,-0.044387,0.008951
4541000,baseline1,-0.166066,0.000680,-0.094111,-0.029908,-0.017435,0.001935,0.028194,-0.064820
4541000,baseline1,0.152831,-0.030692,-0.007836,0.001342,0.014823,0.005857,0.004000,0.045836
4541007,baseline1,0.074091,0.075190,0.019615,0.013842,-0.001306,-0.001987,0.012065,0.017148
4541007,baseline1,0.011099,-0.007163,0.011772,-0.011158,0.006759,0.005857,-0.056484,0.054033
4541014,baseline1,0.085902,-0.050300,0.011772,0.013842,0.006759,-0.001987,0.153194,0.070426
4541014,baseline1,0.046532,0.090876,-0.011758,-0.004908,0.006759,-0.001987,-0.044387,-0.204164
4541015,baseline1,-0.063704,-0.058143,-0.007836,0.001342,-0.009370,-0.001987,-0.016161,-0.056623
4541015,baseline1,-0.016460,-0.034614,-0.011758,0.001342,0.014823,-0.001987,-0.020193,0.000754
4541037,baseline1,0.137083,0.047739,0.019615,0.001342,0.006759,0.005857,0.024161,0.058131
4541037,baseline1,-0.067641,-0.050300,-0.031366,-0.011158,-0.017435,0.005857,0.016097,0.000754
4541038,baseline1,0.034721,-0.003241,0.031379,0.001342,0.006759,-0.001987,-0.004064,-0.007443
4541038,baseline1,-0.059767,0.004602,0.035301,0.001342,-0.001306,-0.005908,-0.012129,0.017148
4541059,baseline1,-0.067641,0.024210,-0.019601,-0.011158,-0.001306,0.005857,-0.008097,0.013049
4541059,baseline1,0.042595,0.000680,-0.023523,-0.004908,0.006759,-0.001987,0.016097,-0.019738
4541060,baseline1,-0.012523,0.000680,0.027458,0.032592,0.006759,0.001935,-0.040355,-0.011541
4541060,baseline1,-0.044019,-0.007163,-0.043130,-0.054908,-0.017435,-0.001987,0.076581,-0.003344
4541074,baseline1,0.062280,-0.007163,0.066673,0.020092,-0.009370,0.009778,-0.076645,0.033541
4541074,baseline1,-0.051893,0.055582,0.007850,-0.004908,0.014823,0.013700,0.084645,0.054033
4541075,baseline1,-0.012523,-0.007163,-0.074503,-0.011158,-0.009370,-0.005908,-0.000032,0.045836
4541075,baseline1,-0.008586,-0.030692,0.023536,0.013842,0.006759,0.017621,0.076581,-0.023836
4541097,baseline1,0.007162,0.012445,-0.023523,0.001342,0.006759,-0.009830,-0.092774,-0.097606
4541097,baseline1,0.015036,0.035975,0.054909,0.026342,-0.009370,-0.013751,-0.004064,0.054033
4541097,baseline1,-0.008586,-0.026771,0.035301,0.007592,0.022888,0.111739,0.153194,0.086820
4541097,baseline1,0.015036,0.016367,-0.011758,0.020092,-0.001306,-0.068653,-0.149226,-0.109902
4541119,baseline1,-0.075515,-0.007163,-0.003915,-0.017408,-0.041628,-0.072575,-0.262129,-0.081213
4541119,baseline1,-0.012523,-0.015006,-0.011758,-0.017408,-0.025499,-0.033359,-0.072613,0.033541
4541120,baseline1,-0.000712,-0.022849,0.066673,0.026342,0.006759,-0.021594,-0.008097,-0.003344
4541120,baseline1,0.026847,-0.018927,-0.137248,-0.029908,0.014823,0.052915,0.076581,0.013049
4541134,baseline1,0.022910,0.016367,0.027458,-0.011158,-0.001306,0.037229,0.116903,0.029443
4541134,baseline1,-0.012523,0.000680,-0.003915,0.026342,-0.001306,0.009778,0.008032,0.000754
4541135,baseline1,0.038658,-0.038535,-0.003915,-0.004908,-0.001306,0.001935,-0.008097,-0.052524
4541135,baseline1,-0.091263,-0.030692,0.098046,0.020092,-0.001306,0.009778,-0.000032,0.004853
4541158,baseline1,-0.032208,0.032053,0.011772,0.020092,0.022888,-0.001987,0.040291,0.037639
4541158,baseline1,0.255193,-0.003241,-0.129405,-0.042408,-0.001306,0.017621,0.024161,0.037639
4541159,baseline1,-0.110948,-0.015006,0.015693,0.007592,-0.001306,-0.017673,-0.004064,-0.040229
4541159,baseline1,-0.016460,0.016367,0.066673,0.026342,-0.001306,-0.013751,-0.048419,0.013049
4541187,baseline1,-0.044019,0.008524,-0.098032,-0.029908,-0.009370,-0.005908,0.040291,-0.019738
4541187,baseline1,-0.024334,-0.018927,0.035301,0.007592,0.022888,0.029386,0.028194,0.017148
4541188,baseline1,0.018973,0.028131,0.000007,-0.004908,0.006759,-0.013751,-0.040355,0.000754
4541188,baseline1,0.054406,0.035975,-0.003915,-0.011158,-0.009370,-0.005908,-0.008097,0.041738
4541194,baseline1,0.022910,-0.007163,0.023536,0.007592,0.006759,0.025464,0.056420,-0.056623
4541194,baseline1,-0.091263,-0.077751,-0.007836,-0.004908,-0.001306,-0.009830,-0.028258,-0.032033
4541202,baseline1,-0.012523,-0.011084,-0.007836,0.001342,-0.009370,-0.025516,-0.032290,-0.003344
4541202,baseline1,-0.004649,0.020288,0.003928,0.007592,-0.001306,-0.005908,-0.016161,0.000754
4541217,baseline1,0.101650,0.016367,-0.007836,-0.004908,0.006759,0.017621,0.072549,0.045836
4541217,baseline1,-0.114885,0.012445,-0.003915,0.007592,0.014823,0.009778,0.008032,0.017148
4541217,baseline1,0.093776,0.035975,0.023536,-0.004908,-0.001306,-0.005908,0.024161,0.004853
4541217,baseline1,0.085902,-0.022849,0.035301,0.001342,-0.009370,-0.005908,-0.104871,-0.126295
4541239,baseline1,-0.217247,-0.026771,-0.039209,0.001342,-0.001306,-0.005908,0.016097,-0.052524
4541239,baseline1,0.026847,0.047739,0.035301,0.001342,-0.001306,-0.001987,0.016097,0.004853
4541240,baseline1,-0.071578,-0.030692,-0.011758,0.007592,-0.009370,-0.005908,-0.016161,0.037639
4541240,baseline1,-0.004649,0.016367,-0.007836,-0.011158,-0.001306,0.013700,0.048355,0.054033
4541253,baseline1,0.129209,0.020288,0.023536,0.026342,0.014823,0.009778,0.048355,0.021246
4541253,baseline1,-0.055830,-0.034614,0.000007,-0.011158,-0.009370,-0.025516,-0.197613,-0.064820
4541262,baseline1,0.030784,0.008524,-0.007836,0.001342,-0.001306,-0.005908,0.032226,0.004853
4541262,baseline1,-0.024334,-0.018927,0.000007,-0.017408,-0.017435,-0.013751,-0.004064,0.000754
4541285,baseline1,0.046532,0.004602,0.015693,0.013842,0.006759,0.001935,-0.020193,0.004853
4541285,baseline1,0.003225,-0.026771,-0.156856,-0.048658,0.014823,0.017621,0.096742,0.082721
4541286,baseline1,0.042595,0.024210,0.011772,0.013842,0.014823,0.005857,-0.012129,0.029443
4541286,baseline1,0.058343,0.047739,0.000007,0.001342,-0.009370,-0.001987,-0.024226,-0.073016
4541299,baseline1,-0.012523,-0.034614,0.066673,0.013842,-0.001306,-0.001987,-0.024226,0.045836
4541299,baseline1,-0.012523,0.000680,-0.050974,-0.017408,-0.017435,-0.009830,-0.008097,-0.077115
4541300,baseline1,0.078028,-0.003241,-0.070581,-0.011158,0.006759,-0.001987,-0.016161,0.000754
4541300,baseline1,-0.071578,-0.026771,-0.023523,0.001342,0.006759,0.001935,0.032226,-0.040229
4541313,baseline1,0.038658,-0.030692,0.019615,0.007592,-0.001306,0.013700,0.036258,0.066328
4541313,baseline1,-0.044019,0.047739,0.078438,0.026342,0.014823,0.005857,0.040291,0.021246
4541322,baseline1,-0.024334,-0.042457,0.000007,-0.017408,-0.025499,-0.009830,-0.044387,-0.007443
4541322,baseline1,-0.008586,0.000680,0.000007,0.013842,0.014823,0.009778,0.016097,0.017148
4541337,baseline1,0.022910,-0.003241,-0.015679,-0.004908,-0.017435,-0.001987,-0.016161,-0.068918
4541337,baseline1,0.015036,-0.030692,0.035301,0.007592,-0.001306,-0.001987,-0.000032,0.017148
4541337,baseline1,-0.020397,0.063425,0.011772,-0.004908,-0.009370,0.005857,0.032226,0.049935
4541337,baseline1,-0.040082,-0.011084,-0.011758,0.020092,0.014823,0.001935,0.020129,0.099115
4541359,baseline1,-0.008586,0.020288,0.023536,-0.004908,-0.009370,-0.017673,-0.040355,-0.134492
4541359,baseline1,-0.079452,-0.128731,-0.062738,-0.011158,0.006759,0.005857,0.020129,-0.007443
4541360,baseline1,-0.008586,0.028131,0.031379,0.026342,0.006759,0.009778,0.012065,0.029443
4541360,baseline1,-0.004649,0.000680,0.007850,0.013842,0.022888,-0.001987,0.020129,0.107312
4541373,baseline1,0.015036,0.020288,-0.043130,-0.017408,0.006759,0.001935,-0.012129,-0.032033
4541373,baseline1,0.003225,0.035975,0.058830,0.001342,-0.009370,0.001935,0.024161,0.000754
4541381,baseline1,-0.063704,-0.007163,-0.007836,-0.023658,0.006759,-0.017673,-0.044387,-0.048426
4541381,baseline1,-0.012523,0.004602,0.027458,0.013842,-0.001306,-0.009830,-0.028258,-0.007443
4541396,baseline1,-0.000712,-0.081673,-0.101954,0.001342,0.006759,0.005857,0.016097,0.033541
4541396,baseline1,0.054406,0.043818,0.000007,-0.017408,-0.017435,0.009778,0.024161,0.037639
4541397,baseline1,-0.036145,-0.007163,-0.011758,-0.011158,-0.009370,-0.001987,0.052387,-0.023836
4541397,baseline1,-0.032208,0.012445,-0.035287,-0.017408,-0.009370,0.005857,-0.084709,-0.032033
4541419,baseline1,-0.016460,0.039896,-0.023523,0.007592,0.014823,-0.009830,0.016097,0.017148
4541419,baseline1,0.007162,-0.034614,0.011772,0.001342,0.014823,0.001935,0.012065,0.021246
4541420,baseline1,0.058343,0.063425,0.043144,0.007592,0.014823,0.009778,-0.076645,0.078623
4541420,baseline1,-0.032208,-0.038535,0.023536,-0.004908,-0.001306,-0.005908,0.020129,-0.027934
4541433,baseline1,0.007162,0.028131,0.023536,0.007592,-0.001306,0.013700,0.020129,0.008951
4541433,baseline1,-0.016460,-0.042457,0.003928,0.020092,-0.009370,-0.025516,-0.108903,-0.122197
4541441,baseline1,0.015036,0.055582,0.007850,-0.011158,-0.001306,-0.001987,0.028194,-0.007443
4541441,baseline1,0.046532,0.016367,0.039222,0.026342,-0.017435,-0.009830,0.032226,-0.015639
4541465,baseline1,0.022910,0.047739,-0.047052,-0.036158,-0.001306,0.005857,-0.060516,0.062230
4541465,baseline1,-0.012523,0.016367,0.035301,0.038842,0.022888,0.009778,0.076581,0.037639
4541465,baseline1,0.015036,-0.046378,0.027458,0.013842,0.014823,0.025464,0.060452,-0.027934
4541465,baseline1,-0.004649,0.063425,-0.023523,-0.004908,-0.009370,-0.009830,-0.068580,0.000754
4541479,baseline1,0.050469,0.083033,0.066673,0.007592,-0.009370,-0.021594,0.024161,0.021246
4541479,baseline1,0.026847,0.012445,-0.019601,-0.004908,-0.017435,-0.001987,-0.004064,0.004853
4541480,baseline1,-0.036145,-0.058143,0.000007,0.013842,0.006759,0.009778,0.052387,-0.023836
4541480,baseline1,0.074091,0.024210,-0.003915,0.001342,0.014823,0.056837,0.153194,0.062230
4541502,baseline1,-0.130633,-0.069908,0.019615,-0.004908,-0.001306,-0.029438,-0.125032,-0.040229
4541502,baseline1,-0.091263,0.059504,0.062752,0.020092,-0.033564,-0.052967,-0.036322,-0.027934
4541503,baseline1,0.125272,-0.022849,-0.019601,-0.023658,-0.009370,-0.005908,-0.020193,-0.015639
4541503,baseline1,-0.071578,-0.038535,-0.011758,-0.004908,0.006759,0.001935,0.028194,0.004853
4541516,baseline1,0.105587,-0.015006,0.039222,-0.004908,0.006759,0.017621,0.020129,-0.109902
4541516,baseline1,0.038658,0.020288,0.011772,-0.004908,0.006759,0.017621,0.068516,-0.003344
4541517,baseline1,-0.040082,-0.011084,0.031379,0.001342,0.006759,-0.013751,-0.121000,-0.003344
4541517,baseline1,0.018973,-0.011084,-0.039209,-0.036158,-0.001306,0.005857,0.024161,0.037639
4541539,baseline1,0.003225,0.016367,-0.003915,0.020092,0.014823,0.009778,0.048355,0.033541
4541539,baseline1,0.042595,0.020288,0.015693,-0.004908,0.006759,0.009778,-0.036322,0.045836
4541540,baseline1,-0.040082,0.000680,-0.027444,0.007592,-0.001306,-0.001987,0.008032,-0.040229
4541540,baseline1,0.030784,-0.007163,0.000007,0.007592,0.006759,-0.005908,-0.020193,-0.027934
4541562,baseline1,-0.099137,-0.038535,-0.011758,0.013842,0.006759,0.001935,0.024161,0.004853
4541562,baseline1,-0.044019,0.028131,-0.007836,-0.004908,0.022888,0.013700,-0.008097,-0.007443
4541563,baseline1,0.042595,0.008524,0.015693,0.007592,-0.001306,0.001935,0.024161,0.029443
4541563,baseline1,0.026847,-0.003241,-0.019601,-0.011158,-0.017435,-0.029438,-0.040355,-0.036131
4541576,baseline1,0.026847,-0.007163,-0.015679,-0.011158,0.006759,0.005857,0.036258,0.049935
4541576,baseline1,0.042595,0.012445,0.039222,0.020092,0.014823,0.021543,0.056420,0.090918
4541577,baseline1,0.054406,-0.011084,-0.011758,0.001342,0.006759,-0.001987,-0.020193,-0.019738
4541577,baseline1,0.093776,0.012445,0.011772,0.001342,-0.009370,-0.009830,-0.048419,-0.150885
4541599,baseline1,-0.044019,-0.018927,-0.050974,-0.011158,-0.025499,0.001935,0.020129,-0.040229
4541599,baseline1,0.054406,0.028131,0.019615,0.007592,-0.001306,0.009778,-0.000032,-0.003344
4541600,baseline1,-0.079452,-0.026771,0.074517,0.045092,0.014823,0.005857,-0.000032,0.033541
4541600,baseline1,0.164642,-0.030692,-0.258817,-0.067408,-0.033564,-0.017673,0.008032,0.082721
4541622,baseline1,-0.055830,0.032053,0.098046,-0.023658,-0.017435,-0.009830,-0.012129,-0.081213
4541622,baseline1,0.030784,-0.038535,-0.023523,-0.011158,-0.009370,-0.005908,-0.016161,-0.019738
4541623,baseline1,0.038658,0.063425,0.109811,0.007592,0.006759,0.009778,0.024161,0.025344
4541623,baseline1,-0.079452,-0.007163,-0.031366,0.032592,0.022888,0.001935,-0.020193,-0.011541
4541636,baseline1,0.015036,-0.011084,-0.066660,-0.017408,-0.009370,0.001935,0.040291,0.045836
4541636,baseline1,0.026847,0.008524,-0.007836,-0.011158,0.006759,-0.009830,-0.048419,0.008951
4541637,baseline1,0.015036,0.035975,0.011772,-0.004908,0.006759,-0.001987,0.012065,-0.015639
4541637,baseline1,0.007162,0.047739,0.137262,0.032592,0.022888,0.005857,0.012065,0.037639
4541660,baseline1,0.054406,-0.105202,-0.015679,0.013842,0.006759,0.005857,-0.016161,-0.011541
4541660,baseline1,-0.020397,0.079112,-0.023523,-0.004908,0.006759,0.001935,0.028194,0.008951
4541661,baseline1,-0.036145,0.043818,-0.019601,-0.023658,-0.017435,-0.005908,-0.008097,0.008951
4541661,baseline1,-0.126696,-0.042457,0.035301,0.001342,-0.033564,-0.005908,-0.020193,-0.040229
4541683,baseline1,0.026847,0.020288,-0.050974,-0.011158,0.006759,0.005857,0.004000,0.033541
4541683,baseline1,-0.004649,-0.011084,0.039222,0.001342,-0.001306,-0.001987,0.008032,-0.015639
4541684,baseline1,-0.028271,-0.042457,-0.019601,0.001342,0.006759,0.009778,0.020129,0.049935
4541684,baseline1,0.137083,0.024210,-0.035287,0.007592,0.006759,0.001935,0.008032,0.037639
4541706,baseline1,-0.110948,-0.007163,0.066673,0.007592,0.014823,-0.005908,-0.000032,-0.183672
4541706,baseline1,-0.024334,0.090876,0.062752,0.032592,0.006759,-0.001987,-0.008097,-0.011541
4541706,baseline1,-0.059767,-0.179712,-0.074503,-0.048658,-0.025499,-0.021594,-0.032290,-0.023836
4541706,baseline1,-0.012523,0.043818,-0.023523,-0.042408,-0.025499,0.001935,0.024161,0.033541
4541720,baseline1,0.117398,0.055582,0.062752,0.070092,0.022888,0.013700,0.020129,0.095017
4541720,baseline1,-0.036145,-0.171869,0.003928,-0.011158,0.014823,-0.005908,-0.008097,-0.085311
4541720,baseline1,0.066217,0.137935,-0.023523,0.032592,0.030952,0.017621,0.020129,0.021246
4541720,baseline1,-0.063704,0.024210,0.180399,-0.011158,-0.017435,-0.005908,0.008032,0.004853
4541743,baseline1,-0.036145,-0.042457,-0.050974,-0.029908,-0.041628,-0.013751,-0.008097,0.082721
4541743,baseline1,0.022910,0.047739,0.054909,0.007592,-0.009370,-0.001987,0.004000,0.008951
4541744,baseline1,-0.047956,-0.018927,-0.011758,0.032592,-0.001306,-0.005908,-0.008097,-0.040229
4541744,baseline1,0.030784,-0.042457,-0.007836,0.020092,0.030952,0.005857,-0.000032,0.000754
4541757,baseline1,0.003225,0.059504,-0.007836,-0.011158,0.014823,0.005857,0.004000,0.058131
4541757,baseline1,0.097713,0.016367,0.078438,0.007592,-0.001306,0.009778,0.016097,0.045836
4541758,baseline1,0.042595,-0.022849,-0.090189,0.007592,-0.009370,-0.001987,0.008032,-0.032033
4541758,baseline1,-0.055830,0.008524,-0.164699,-0.029908,-0.001306,0.005857,-0.004064,0.013049
4541780,baseline1,0.018973,-0.015006,0.082360,0.032592,0.006759,-0.005908,-0.004064,-0.019738
4541780,baseline1,-0.016460,-0.034614,-0.192150,-0.079908,-0.041628,-0.009830,-0.028258,0.004853
4541781,baseline1,-0.040082,0.028131,0.066673,-0.023658,-0.033564,-0.009830,-0.000032,0.013049
4541781,baseline1,-0.044019,-0.038535,0.003928,0.026342,0.022888,0.001935,-0.000032,-0.048426
4541803,baseline1,0.109524,0.122249,0.050987,0.007592,0.006759,0.001935,0.004000,0.049935
4541803,baseline1,0.089839,-0.015006,0.019615,0.045092,0.030952,0.009778,0.012065,-0.077115
4541804,baseline1,-0.103074,0.020288,-0.058817,0.001342,0.022888,-0.005908,-0.012129,-0.032033
4541804,baseline1,-0.028271,0.008524,0.015693,-0.029908,-0.041628,-0.013751,-0.012129,0.025344
4541817,baseline1,-0.024334,-0.030692,-0.050974,-0.048658,-0.017435,0.013700,0.032226,0.041738
4541817,baseline1,-0.004649,0.028131,0.066673,0.038842,0.014823,-0.013751,-0.048419,-0.048426
4541818,baseline1,0.054406,0.094798,0.039222,-0.023658,-0.009370,-0.001987,-0.004064,0.013049
4541818,baseline1,0.007162,-0.081673,0.125497,0.076342,0.039017,0.009778,0.016097,0.008951
4541840,baseline1,-0.008586,0.075190,-0.192150,-0.061158,-0.025499,-0.009830,-0.032290,0.004853
4541840,baseline1,-0.055830,-0.230692,-0.168621,-0.073658,-0.049693,-0.009830,0.032226,0.045836
4541840,baseline1,-0.016460,-0.030692,-0.027444,0.007592,0.006759,-0.001987,0.008032,0.004853
4541840,baseline1,-0.008586,0.059504,0.066673,0.007592,0.006759,0.001935,-0.016161,-0.048426
4541863,baseline1,-0.044019,-0.007163,0.133340,0.057592,0.022888,0.013700,0.024161,-0.027934
4541863,baseline1,-0.051893,0.075190,-0.129405,-0.054908,-0.033564,-0.001987,0.008032,0.033541
4541864,baseline1,0.003225,-0.050300,0.003928,0.001342,0.006759,0.009778,-0.008097,-0.007443
4541864,baseline1,0.026847,-0.011084,0.019615,0.001342,-0.009370,-0.005908,-0.000032,0.017148
4541877,baseline1,-0.028271,-0.034614,0.015693,0.013842,0.014823,0.001935,-0.016161,-0.040229
4541877,baseline1,-0.040082,0.004602,0.031379,0.032592,0.006759,0.001935,0.004000,0.017148
4541878,baseline1,0.093776,-0.018927,0.019615,-0.011158,0.006759,0.009778,0.008032,0.033541
4541878,baseline1,0.007162,0.024210,0.011772,0.026342,-0.001306,-0.005908,0.008032,0.074525
4541900,baseline1,0.046532,0.012445,0.129419,0.045092,0.022888,0.005857,0.052387,-0.052524
4541900,baseline1,0.081965,0.020288,-0.176464,-0.029908,0.030952,0.009778,-0.024226,0.033541
4541900,baseline1,-0.146381,0.000680,0.035301,-0.017408,-0.017435,-0.017673,-0.076645,-0.068918
4541900,baseline1,0.034721,0.051661,-0.039209,-0.017408,-0.009370,-0.009830,0.129000,0.025344
4541923,baseline1,0.117398,-0.034614,0.043144,0.020092,-0.009370,-0.009830,-0.141161,0.078623
4541923,baseline1,-0.331421,0.000680,0.086281,0.038842,-0.001306,0.005857,0.024161,-0.060721
4541924,baseline1,0.074091,0.012445,-0.054895,-0.011158,-0.009370,0.009778,0.020129,-0.007443
4541924,baseline1,-0.020397,0.012445,-0.011758,-0.011158,0.014823,0.005857,0.008032,-0.015639
4541937,baseline1,0.018973,-0.007163,-0.047052,0.013842,-0.001306,-0.013751,-0.032290,0.013049
4541937,baseline1,0.026847,0.020288,-0.003915,-0.036158,-0.001306,0.001935,0.028194,0.013049
4541938,baseline1,-0.028271,-0.038535,-0.027444,-0.004908,0.006759,-0.001987,-0.012129,0.013049
4541938,baseline1,-0.044019,0.032053,0.062752,0.013842,-0.001306,0.005857,-0.024226,-0.036131
4541960,baseline1,0.038658,-0.034614,-0.050974,-0.011158,-0.001306,0.009778,0.048355,0.021246
4541960,baseline1,0.066217,0.004602,-0.054895,-0.004908,0.006759,-0.001987,-0.016161,0.070426
4541960,baseline1,0.054406,-0.011084,0.039222,0.013842,0.022888,-0.001987,0.028194,0.041738
4541960,baseline1,0.018973,0.024210,-0.015679,-0.017408,0.006759,0.005857,-0.020193,-0.036131
4541983,baseline1,-0.071578,-0.073829,0.000007,-0.017408,-0.009370,0.001935,0.016097,-0.036131
4541983,baseline1,-0.071578,0.106563,0.090203,0.051342,-0.001306,0.001935,-0.032290,-0.015639
4541983,baseline1,0.042595,0.000680,-0.015679,0.026342,0.014823,0.005857,0.020129,0.029443
4541983,baseline1,0.070154,-0.015006,-0.219601,-0.092408,-0.041628,-0.009830,-0.016161,0.037639
4541997,baseline1,-0.236933,-0.042457,-0.027444,-0.004908,-0.017435,-0.005908,-0.028258,-0.101705
4541997,baseline1,0.034721,-0.085594,0.074517,0.026342,-0.009370,0.005857,0.020129,0.008951
4541998,baseline1,0.022910,-0.015006,0.043144,0.013842,0.006759,0.005857,0.016097,0.004853
4541998,baseline1,-0.012523,0.079112,0.101968,0.026342,0.014823,0.001935,-0.032290,-0.011541
4542020,baseline1,-0.032208,-0.034614,-0.098032,-0.029908,0.014823,-0.005908,0.024161,0.029443
4542020,baseline1,0.231571,0.067347,0.066673,-0.023658,-0.025499,-0.005908,0.012065,-0.019738
4542020,baseline1,-0.000712,-0.022849,-0.019601,0.007592,-0.001306,0.005857,-0.004064,-0.019738
4542020,baseline1,0.003225,-0.050300,0.031379,0.001342,0.006759,-0.001987,-0.000032,-0.011541
4542052,baseline1,0.018973,0.028131,-0.043130,-0.011158,-0.001306,0.001935,0.016097,0.025344
4542052,baseline1,-0.012523,0.012445,0.062752,0.038842,0.022888,0.005857,0.008032,0.037639
4542052,baseline1,0.066217,0.035975,-0.031366,-0.011158,-0.009370,-0.001987,-0.024226,0.017148
4542052,baseline1,-0.110948,-0.132653,-0.031366,0.013842,0.039017,0.001935,0.068516,-0.007443
4542057,baseline1,0.011099,0.055582,0.094124,0.001342,-0.017435,-0.009830,-0.108903,-0.093508
4542057,baseline1,-0.032208,-0.034614,-0.078425,0.001342,-0.001306,-0.001987,-0.000032,-0.032033
4542058,baseline1,-0.020397,0.051661,0.003928,0.001342,-0.025499,-0.001987,0.012065,-0.019738
4542058,baseline1,0.015036,0.012445,0.086281,-0.023658,-0.001306,0.009778,0.008032,0.021246
4542080,baseline1,0.034721,-0.030692,-0.098032,0.020092,0.006759,0.001935,0.040291,0.033541
4542080,baseline1,0.007162,0.067347,0.050987,0.007592,-0.001306,-0.001987,0.004000,-0.007443
4542080,baseline1,-0.036145,-0.018927,0.000007,-0.004908,-0.017435,-0.001987,0.024161,0.004853
4542080,baseline1,0.026847,0.016367,-0.039209,0.013842,0.014823,0.005857,-0.076645,0.013049
4542103,baseline1,0.038658,0.016367,-0.047052,-0.029908,-0.001306,0.001935,0.068516,0.013049
4542103,baseline1,0.022910,-0.022849,0.000007,0.007592,0.006759,0.005857,-0.024226,0.008951
4542103,baseline1,-0.024334,0.000680,0.011772,0.020092,0.014823,-0.005908,0.008032,-0.036131
4542103,baseline1,-0.016460,-0.054222,0.050987,0.020092,-0.009370,0.013700,0.004000,-0.007443
4542116,baseline1,0.026847,0.086955,0.023536,-0.004908,-0.001306,-0.001987,0.080613,0.029443
4542116,baseline1,-0.032208,-0.022849,0.011772,0.001342,-0.001306,-0.001987,-0.008097,0.025344
4542125,baseline1,0.003225,-0.026771,-0.019601,-0.004908,0.006759,-0.013751,-0.032290,-0.032033
4542125,baseline1,0.007162,-0.018927,-0.031366,0.001342,-0.001306,-0.013751,0.020129,-0.007443
4542139,baseline1,0.066217,0.012445,0.070595,0.013842,0.006759,0.025464,-0.060516,0.074525
4542139,baseline1,-0.000712,-0.003241,0.043144,0.013842,0.014823,0.021543,0.274161,0.029443
4542140,baseline1,-0.071578,-0.022849,0.003928,0.001342,-0.001306,-0.005908,-0.141161,-0.011541
4542140,baseline1,-0.000712,0.004602,0.007850,0.007592,-0.025499,-0.041202,-0.173419,-0.097606
4542163,baseline1,-0.032208,-0.007163,0.000007,0.001342,-0.001306,-0.029438,0.024161,0.000754
4542163,baseline1,0.026847,0.016367,0.043144,-0.017408,0.014823,0.013700,-0.000032,-0.027934
4542163,baseline1,0.011099,0.000680,-0.015679,0.007592,0.014823,0.045072,0.221742,0.074525
4542163,baseline1,0.022910,-0.022849,-0.047052,-0.011158,-0.001306,0.005857,-0.072613,0.021246
4542176,baseline1,0.050469,0.039896,0.098046,0.038842,-0.017435,-0.029438,-0.028258,-0.023836
4542176,baseline1,0.026847,-0.113045,-0.054895,-0.023658,-0.017435,-0.037281,-0.100839,0.029443
4542192,baseline1,-0.055830,0.079112,-0.058817,-0.023658,-0.001306,0.009778,0.036258,-0.036131
4542192,baseline1,-0.020397,0.016367,0.011772,0.001342,-0.001306,0.017621,0.020129,0.017148
4542199,baseline1,-0.024334,0.000680,0.019615,0.001342,-0.001306,0.021543,0.040291,0.013049
4542199,baseline1,0.046532,0.008524,-0.003915,0.007592,-0.001306,-0.001987,-0.032290,-0.007443
4542200,baseline1,0.074091,0.000680,0.019615,-0.011158,-0.001306,-0.001987,-0.052451,0.008951
4542200,baseline1,-0.012523,-0.026771,0.003928,0.013842,-0.001306,-0.009830,0.076581,-0.019738
4542223,baseline1,0.015036,0.012445,-0.015679,-0.011158,-0.001306,0.013700,-0.012129,0.013049
4542223,baseline1,-0.055830,0.020288,-0.019601,0.020092,0.006759,-0.001987,0.012065,-0.023836
4542223,baseline1,0.007162,0.004602,0.011772,-0.011158,0.006759,-0.013751,-0.088742,0.013049
4542223,baseline1,-0.028271,0.012445,0.003928,0.013842,-0.001306,0.001935,0.024161,0.004853
4542236,baseline1,0.007162,-0.022849,-0.019601,0.007592,0.006759,-0.001987,0.008032,-0.003344
4542236,baseline1,-0.024334,0.012445,0.000007,0.001342,-0.001306,0.005857,-0.000032,0.000754
4542244,baseline1,-0.000712,-0.003241,0.015693,0.013842,-0.009370,0.001935,0.024161,0.008951
4542244,baseline1,0.058343,0.016367,0.003928,-0.004908,0.006759,0.005857,-0.000032,-0.007443
4542259,baseline1,-0.047956,-0.042457,-0.019601,-0.004908,-0.001306,0.001935,0.004000,-0.003344
4542259,baseline1,-0.040082,0.008524,0.000007,-0.011158,0.006759,0.001935,-0.036322,-0.003344
4542260,baseline1,-0.024334,-0.011084,0.007850,-0.011158,-0.001306,-0.009830,-0.012129,-0.023836
